team_name,team_short_name,minute
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,61
Wolverhampton Wanderers,Wolves,61
Wolverhampton Wanderers,Wolves,62
Wolverhampton Wanderers,Wolves,62
Wolverhampton Wanderers,Wolves,63
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,65
Wolverhampton Wanderers,Wolves,65
Wolverhampton Wanderers,Wolves,65
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,69
Wolverhampton Wanderers,Wolves,69
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,71
Wolverhampton Wanderers,Wolves,71
Wolverhampton Wanderers,Wolves,72
Wolverhampton Wanderers,Wolves,72
Wolverhampton Wanderers,Wolves,72
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,74
Wolverhampton Wanderers,Wolves,74
Wolverhampton Wanderers,Wolves,74
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,77
Wolverhampton Wanderers,Wolves,78
Wolverhampton Wanderers,Wolves,78
Wolverhampton Wanderers,Wolves,78
Wolverhampton Wanderers,Wolves,78
Wolverhampton Wanderers,Wolves,79
Wolverhampton Wanderers,Wolves,79
Wolverhampton Wanderers,Wolves,79
Wolverhampton Wanderers,Wolves,79
Wolverhampton Wanderers,Wolves,80
Wolverhampton Wanderers,Wolves,80
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,82
Wolverhampton Wanderers,Wolves,82
Wolverhampton Wanderers,Wolves,82
Wolverhampton Wanderers,Wolves,82
Wolverhampton Wanderers,Wolves,83
Wolverhampton Wanderers,Wolves,83
Wolverhampton Wanderers,Wolves,83
Wolverhampton Wanderers,Wolves,83
Wolverhampton Wanderers,Wolves,83
Wolverhampton Wanderers,Wolves,83
Wolverhampton Wanderers,Wolves,83
Wolverhampton Wanderers,Wolves,83
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,85
Wolverhampton Wanderers,Wolves,85
Wolverhampton Wanderers,Wolves,86
Wolverhampton Wanderers,Wolves,88
Wolverhampton Wanderers,Wolves,88
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,90
Wolverhampton Wanderers,Wolves,91
Wolverhampton Wanderers,Wolves,92
Wolverhampton Wanderers,Wolves,92
Wolverhampton Wanderers,Wolves,96
Wolverhampton Wanderers,Wolves,98
