team_name,team_short_name,minute
West Ham United,West Ham,48
West Ham United,West Ham,52
West Ham United,West Ham,56
West Ham United,West Ham,57
West Ham United,West Ham,59
West Ham United,West Ham,59
West Ham United,West Ham,60
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,62
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,65
West Ham United,West Ham,65
West Ham United,West Ham,65
West Ham United,West Ham,66
West Ham United,West Ham,67
West Ham United,West Ham,68
West Ham United,West Ham,68
West Ham United,West Ham,69
West Ham United,West Ham,70
West Ham United,West Ham,70
West Ham United,West Ham,70
West Ham United,West Ham,71
West Ham United,West Ham,71
West Ham United,West Ham,71
West Ham United,West Ham,71
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,75
West Ham United,West Ham,75
West Ham United,West Ham,75
West Ham United,West Ham,75
West Ham United,West Ham,76
West Ham United,West Ham,76
West Ham United,West Ham,77
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,80
West Ham United,West Ham,80
West Ham United,West Ham,81
West Ham United,West Ham,81
West Ham United,West Ham,81
West Ham United,West Ham,81
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,85
West Ham United,West Ham,85
West Ham United,West Ham,85
West Ham United,West Ham,85
West Ham United,West Ham,87
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,89
West Ham United,West Ham,90
West Ham United,West Ham,90
West Ham United,West Ham,90
West Ham United,West Ham,90
West Ham United,West Ham,91
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,93
West Ham United,West Ham,94
West Ham United,West Ham,94
West Ham United,West Ham,95
West Ham United,West Ham,96
West Ham United,West Ham,96
Wolverhampton Wanderers,Wolves,22
Wolverhampton Wanderers,Wolves,35
Wolverhampton Wanderers,Wolves,38
Wolverhampton Wanderers,Wolves,43
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,54
Wolverhampton Wanderers,Wolves,56
Wolverhampton Wanderers,Wolves,59
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,61
Wolverhampton Wanderers,Wolves,61
Wolverhampton Wanderers,Wolves,61
Wolverhampton Wanderers,Wolves,62
Wolverhampton Wanderers,Wolves,62
Wolverhampton Wanderers,Wolves,62
Wolverhampton Wanderers,Wolves,63
Wolverhampton Wanderers,Wolves,63
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,64
Wolverhampton Wanderers,Wolves,65
Wolverhampton Wanderers,Wolves,65
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,66
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,67
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,68
Wolverhampton Wanderers,Wolves,69
Wolverhampton Wanderers,Wolves,69
Wolverhampton Wanderers,Wolves,69
Wolverhampton Wanderers,Wolves,69
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,70
Wolverhampton Wanderers,Wolves,71
Wolverhampton Wanderers,Wolves,71
Wolverhampton Wanderers,Wolves,71
Wolverhampton Wanderers,Wolves,71
Wolverhampton Wanderers,Wolves,71
Wolverhampton Wanderers,Wolves,71
Wolverhampton Wanderers,Wolves,72
Wolverhampton Wanderers,Wolves,72
Wolverhampton Wanderers,Wolves,72
Wolverhampton Wanderers,Wolves,72
Wolverhampton Wanderers,Wolves,72
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,73
Wolverhampton Wanderers,Wolves,74
Wolverhampton Wanderers,Wolves,74
Wolverhampton Wanderers,Wolves,74
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,75
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,76
Wolverhampton Wanderers,Wolves,77
Wolverhampton Wanderers,Wolves,77
Wolverhampton Wanderers,Wolves,77
Wolverhampton Wanderers,Wolves,77
Wolverhampton Wanderers,Wolves,77
Wolverhampton Wanderers,Wolves,77
Wolverhampton Wanderers,Wolves,78
Wolverhampton Wanderers,Wolves,78
Wolverhampton Wanderers,Wolves,78
Wolverhampton Wanderers,Wolves,79
Wolverhampton Wanderers,Wolves,79
Wolverhampton Wanderers,Wolves,79
Wolverhampton Wanderers,Wolves,79
Wolverhampton Wanderers,Wolves,80
Wolverhampton Wanderers,Wolves,80
Wolverhampton Wanderers,Wolves,80
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,81
Wolverhampton Wanderers,Wolves,82
Wolverhampton Wanderers,Wolves,82
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,84
Wolverhampton Wanderers,Wolves,85
Wolverhampton Wanderers,Wolves,85
Wolverhampton Wanderers,Wolves,85
Wolverhampton Wanderers,Wolves,85
Wolverhampton Wanderers,Wolves,85
Wolverhampton Wanderers,Wolves,85
Wolverhampton Wanderers,Wolves,86
Wolverhampton Wanderers,Wolves,86
Wolverhampton Wanderers,Wolves,86
Wolverhampton Wanderers,Wolves,86
Wolverhampton Wanderers,Wolves,87
Wolverhampton Wanderers,Wolves,87
Wolverhampton Wanderers,Wolves,87
Wolverhampton Wanderers,Wolves,88
Wolverhampton Wanderers,Wolves,88
Wolverhampton Wanderers,Wolves,88
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,89
Wolverhampton Wanderers,Wolves,91
Wolverhampton Wanderers,Wolves,91
Wolverhampton Wanderers,Wolves,91
Wolverhampton Wanderers,Wolves,92
Wolverhampton Wanderers,Wolves,92
Wolverhampton Wanderers,Wolves,93
Wolverhampton Wanderers,Wolves,93
Wolverhampton Wanderers,Wolves,93
Wolverhampton Wanderers,Wolves,94
Wolverhampton Wanderers,Wolves,95
Wolverhampton Wanderers,Wolves,95
